Date,JP Morgan,Apple,Amazon,Walmart,Target,Microsoft
2020-10-07,0.017295149212145856,0.016824658300200326,0.030413812448158245,0.001846805134823044,0.014227932851565041,0.018858440939128328
2020-10-08,0.020347004604891965,-0.0009562424100297958,-0.0016097349459189387,0.0033305742914725876,0.007317069728574656,0.00356812121033846
2020-10-09,-0.005714821268203936,0.017246368315633368,0.02967554216621051,0.009995180005681567,0.01136485739119945,0.02453258317599011
2020-10-12,0.012178534376470252,0.06158460754562341,0.0464540159772508,0.010242814190894992,0.005239730274271091,0.02557259656191097
2020-10-13,-0.016337414977396558,-0.02688560435445072,0.0002033158031418585,0.013632969552179689,0.0064803438584097196,0.006572920755323051
2020-10-14,-0.005572080779715279,0.0007429955534129763,-0.023481628688544316,-0.015784225907258177,-0.010133138277465429,-0.00901495464540465
2020-10-15,0.01485601483732309,-0.003968587601412601,-0.007478033616218114,0.004090733641881813,0.009046055152889186,-0.005448013880247168
2020-10-16,-0.0020665273174553266,-0.014099515232751818,-0.01994812848396483,0.0012443045329462404,-0.0032692347940198913,0.0
2020-10-19,-0.016989039010054482,-0.025873654491185182,-0.020216949722746604,-0.012236797366765103,-0.005289211917687392,-0.02507733248614817
2020-10-20,0.0056951974049462995,0.01310562905999345,0.0030508956211158598,0.006623976001810727,0.004986055714352198,0.0020052395362868064
2020-10-21,-0.01001326818851009,-0.005461230875228486,-0.01001890884724982,0.0034684105864905787,-0.009629488990187306,0.0006985724939725306
2020-10-22,0.03471295297627455,-0.009629513821624447,-0.002684886825932588,-0.005903808557865312,-0.022856813884236403,0.00041885113214629226
2020-10-23,0.008999107500014867,-0.006152711038260025,0.008776346822349299,0.0020877836262809713,0.003939368935178087,0.006216514028569079
2020-10-26,-0.02506848232997343,8.684244581014616e-05,0.0008235515832760146,-0.011817975657704203,-0.01420500710303563,-0.02885428415240806
2020-10-27,-0.01904617224946695,0.013382454341499785,0.02442300268945314,0.0049817867247846145,-0.00596829707647924,0.014976622250207877
2020-10-28,-0.02849024072058056,-0.047419018210409725,-0.038319991707740156,-0.020006835505671984,-0.011657678623080783,-0.05083665609170551
2020-10-29,0.006504538887017846,0.03638068340469643,0.015134134911874026,-0.0008571471522000185,-0.006204747246342521,0.010014814411014688
2020-10-30,0.00891359639484761,-0.05764828311020181,-0.055995337191590895,-0.008397091325513565,-0.013247762981120176,-0.01105145883448443
2020-11-02,0.022291580983887633,-0.0008271142522502538,-0.010485731675678473,0.011821620859473398,0.014155101352797237,-0.0006916422333599368
2020-11-03,0.03103452552950967,0.015236805557702687,0.014515652838803237,0.016809481756235648,0.015042810912231655,0.020061243583039706
2020-11-04,-0.031034525529509655,0.040024831012143,0.06131112770815112,-0.005759589470354226,-0.0007023247153766827,0.047120958247342255
2020-11-05,0.04008356608370251,0.03487828373596164,0.024635765802841537,0.010580479497063573,0.012752173450827449,0.03138910035262514
2020-11-06,-0.013410156364592436,-0.0011366364300518872,-0.0032050668056014093,0.015904149546657163,0.017930403809882256,0.001923865318089315
2020-11-09,0.1269784239203953,-0.020170068665854076,-0.0519488297063862,-0.015416567533623811,-0.04166079093696008,-0.02411285775712494
2020-11-10,-0.003256137132335673,-0.0030134498543653624,-0.03519509049367411,0.013974965233701342,0.02019370164331297,-0.03437696428541094
2020-11-11,-0.015045567660498638,0.02990109229756208,0.03317322672809136,0.01648860089233717,0.010196594084330615,0.02591605144174352
2020-11-12,-0.012360334892258244,-0.0023460731830179738,-0.008678484699991355,0.001688001526142679,-0.001002503624636614,-0.005139037761790151
2020-11-13,0.006243064989132732,0.0004193362450013932,0.005939975842648188,0.015463790115550812,0.020781728953506596,0.004954145697153758
2020-11-16,0.027834876990569322,0.008682781460807922,0.0007187867984453675,0.012542357242067703,0.014022087653591033,0.003320101388891871
2020-11-17,-0.010196700395420566,-0.0075933424277297695,0.001468143007621713,-0.020344751062516726,-0.008914814252912621,-0.01283344049471356
2020-11-18,-0.007434443067134446,-0.011456553343701615,-0.009677888280344956,-0.0018763605913445405,0.02309955337385853,-0.013271396353481076
2020-11-19,0.002686094116299243,0.005154861741842925,0.003715583547472407,0.02011969472311503,0.026729805680342455,0.0063281288033076874
2020-11-20,-0.008603877061833416,-0.011018027683799928,-0.0056688516272875725,-0.01243563830168639,0.005470072239098793,-0.009602461449447772
2020-11-23,0.028396512608878155,-0.030193938370026756,-0.0003259651773973119,0.004581955667121655,0.030013409188756637,-0.0013316485912887356
2020-11-24,0.045200167905795396,0.011527551748420805,0.006328425701275153,0.002844955430058538,0.0016881162481218869,0.017690318695338412
2020-11-25,-0.010515706023120222,0.00743952157713468,0.021263218006347694,0.003100440483941366,0.01095967889077557,4.684096370093353e-05
2020-11-27,-0.006659678991069826,0.004814592713859739,0.003219256968037136,-0.0015160805201278398,-0.00027804540667714084,0.006338853090311833
2020-11-30,-0.027940073702751384,0.02088011844001969,-0.008580433078829422,0.007819004222771604,-0.001336123000216615,-0.005404170772115253
2020-12-01,0.015655538704454238,0.030361828256432834,0.0162931356533559,-0.000982269070286145,-0.0026770773902208694,0.009947090440169011
2020-12-02,0.01902623693019609,0.0029292245236257728,-0.00515287341781244,-0.013986100884181831,-0.01485423607623998,-0.0038926765685971328
2020-12-03,-0.006576837022102315,-0.0011380710243576613,-0.005257991204430573,-0.008138574707342191,-0.008482137875223237,-0.005260725824487104
2020-12-04,0.009031991684352859,-0.0056283411780786346,-0.007607189417695092,-0.0026152209096069576,0.0006285686141693809,0.0005600768875942433
2020-12-07,-0.003767120000815914,0.012195352558263338,-0.001449259101838023,-0.00538697083641518,-0.012186255050338175,-0.0003266005786986671
2020-12-08,0.0009842360478107047,0.0050778738794480345,0.0060897673194401595,0.009006530940069936,-0.00109941451723527,0.007994354856624787
2020-12-09,-0.00781743789174493,-0.021125194860498738,-0.023272568006966705,-0.00792698459288862,0.0077859261075798455,-0.019682198964753296
2020-12-10,-0.006464541130895973,0.011917467184653313,-0.0008734778193995013,-0.004681509697142411,-0.009640156706090195,-0.0060616784180694445
2020-12-11,-0.005920865317603635,-0.006757598006504728,0.004802302959357711,-0.0002721230172578257,-0.004010275192084272,0.012931402909204413
2020-12-14,-0.010594479353046655,-0.0051598691781486235,0.012927776593180737,-0.009226022433207727,-0.0042021616513253585,0.00439795412941314
2020-12-15,0.01693091483695039,0.04887612226641144,0.0025782705182143205,-0.0004805103768641584,0.0024533441802023644,-0.00032669886247614144
2020-12-16,0.0029047086779396586,-0.000547424125201253,0.023678659082595685,-0.0010311135641178086,0.0016323185270773245,0.02376602167914272
2020-12-17,-0.008321527988309657,0.006939290266369219,-0.001506881775001751,0.0045966855977457866,-0.0026244469638266226,0.0006382372917056079
2020-12-18,-0.0049424631005984794,-0.015977846986760184,-0.010696397444651836,-0.0010273329812603954,-0.004800135788800514,-0.0037897901690936158
2020-12-21,0.036850509409262565,0.012319340024314954,0.001413904523066775,0.0001368865190607259,0.007831990193280245,0.018133703542945464
2020-12-22,-0.015333532411350914,0.028066934948715285,0.00010602891458408637,-0.012199866646500546,0.003429352645772451,0.006046549651518661
2020-12-23,0.02756114273126643,-0.007000610499460629,-0.006649178948489452,-0.006819327966389465,0.01474425825824229,-0.013125045972893521
2020-12-24,-0.004407361634359202,0.007682657568598683,-0.003957235360226408,0.001953160862747152,0.0015994072367050468,0.007796984744645355
2020-12-28,0.006563817530600921,0.035140950339313075,0.034470151618254896,0.011914949810708054,0.0068266044678901485,0.009872534038175848
2020-12-29,-0.0026363733014891,-0.013404414864144973,0.011517048584034767,-0.006355576403352849,-0.007683216110607518,-0.003607109192756019
2020-12-30,0.0027958847954277395,-0.008563041101456871,-0.01094170357368153,-0.0008319933022683532,-0.006648966886013246,-0.011080589462937622
2020-12-31,0.013548509220090174,-0.007732516283429984,-0.008840331459923346,-0.00020805148303471613,0.01512549635372935,0.003332562727459655
2021-01-04,-0.009488335370810435,-0.02503010170734163,-0.02182109847190733,0.01637573042311517,0.006211798713630864,-0.02149529775163373
2021-01-05,0.005426452363416639,0.012288126624187988,0.009954646073317086,-0.005337332940350046,0.01530743482694509,0.0009640478832969592
2021-01-06,0.04588663168618739,-0.034241178907729694,-0.025211776834210834,0.006224161473806612,0.046313326724825465,-0.02627133197430289
2021-01-07,0.03231153121502134,0.03355389568913737,0.007548565530855581,-6.806480139636125e-05,0.011473421475739442,0.028059550971211576
2021-01-08,0.001103377293211205,0.008594219147021189,0.006474509430722278,-0.00013625173237451647,0.012997192150373812,0.006074353380435523
2021-01-11,0.014814057043005936,-0.02352320647965529,-0.021754382256951105,0.004490843728818755,0.008640339181148543,-0.009745967608901953
2021-01-12,0.015596697754022322,-0.00139651540342468,0.002123540741920703,0.011341607452994052,0.019372724903133628,-0.011840367226501627
2021-01-13,0.0009268618161232238,0.016096461081537606,0.014335165650269394,-0.010256023530098093,-0.011517723688492278,0.0065387366137994165
2021-01-14,0.005825295540231795,-0.015242759899361332,-0.01220978211670719,-0.0032606175932630896,0.006027984237779947,-0.015465068920082646
2021-01-15,-0.018084211154312697,-0.013825775643806715,-0.007452299659631569,-0.015980628368496567,-0.01634412744663398,-0.0017384241247712837
2021-01-19,-0.004336989163862573,0.005412572830341445,0.005304424924284414,-0.008679658468329575,-0.03468077605899187,0.01766564376432782
2021-01-20,-0.015109189575320668,0.032327802523083794,0.044686981065348005,0.01467652722105586,0.0007437077846777058,0.0358493338135006
2021-01-21,-0.008419624545811497,0.03600233483678162,0.01327491862890803,-0.004546014889661274,0.015649830257891423,0.0028044568910404904
2021-01-22,-0.007743343650053348,0.015945804831191752,-0.004473303364494828,0.010165788548881692,0.003340447921436427,0.004346593190894604
2021-01-25,-0.01256073718915101,0.027307663278601704,0.0005374909810066927,-0.0008888292484823739,-0.009213259513499076,0.01571998963990494
2021-01-26,-0.004095629156662562,0.0016779677340800318,0.009706872588035214,0.008920290371531157,-0.012968288069259854,0.012125074939175057
2021-01-27,-0.028679086126047863,-0.007713421987256871,-0.028528919404602372,-0.02519448303340203,-0.05148972690611017,0.002450298158772742
2021-01-28,0.017444481575331044,-0.035611999001210815,0.001557905206109897,-0.0006258708911627361,0.029295328185133175,0.02556149983376245
2021-01-29,-0.01112938024979145,-0.038138679836296915,-0.009752051571646207,-0.022939498933577846,-0.01321468820912563,-0.02960561867333292
2021-02-01,0.007356099614755773,0.016385085918518855,0.041746274050055085,-0.008721472469043319,0.013160119572009164,0.03261448392347781
2021-02-02,0.030318075788892077,0.006316787642782259,0.011043015400718599,0.010712775314097329,0.01094371165273336,-0.0005842797651543673
2021-02-03,0.011385893930101176,-0.007808866695906184,-0.020163489626646183,0.00305001109367437,-0.0025895506467420322,0.01446618435732406
2021-02-04,0.0227524733524872,0.025431719014683943,0.00556035766663457,0.00937512407471973,0.018625122745410033,-0.004082392069922794
2021-02-05,-0.0019548043680905325,-0.003102984519275454,0.0063293425623789645,0.012757669197456516,0.0014306043698341527,0.0007848146857478531
2021-02-08,0.01553317047458347,0.001096430247678434,-0.008751967758836224,0.004630458702965038,0.026594367834462347,0.0011141943340508068
2021-02-09,-0.004003878504179877,-0.006595549735557612,-0.005413479034808956,0.0055009944752441526,0.001751498653872345,0.005347229815347519
2021-02-10,0.0005729317965986936,-0.00456884444411208,-0.005588994815406755,-0.011725960218759754,-0.009567355514738182,-0.0039047561738362654
2021-02-11,-0.002796352512815691,-0.0019219457908573236,-0.007467083315264711,-0.0007633319090891605,-0.010604624169678762,0.006853968831057474
2021-02-12,0.014116695638744502,0.0017742524538143733,0.004764600739063575,0.0031194836972783012,0.005342241791277849,0.002043082805700918
2021-02-16,0.02378566704774194,-0.01623495156457149,-0.002676197092374675,0.00820319529462876,-0.0008389615834248698,-0.005279615214648789
2021-02-17,0.003106211620618828,-0.017801523215682825,0.012068471325383062,0.010517257694378567,0.015669523105760787,0.0043501778300869
2021-02-18,0.0033711264400251052,-0.008673919694148607,0.005903355134450001,-0.06700550550535096,-0.011376432731492948,-0.0016804164280802706
2021-02-19,0.016553081526068922,0.001232792724394484,-0.023816428691007405,0.0049275535521288594,-0.013623481816647135,-0.011634601203787115
2021-02-22,0.00934680488038817,-0.03025215616090657,-0.02151030634661799,-0.004709809760784774,0.0009000628321853509,-0.027174205174956573
2021-02-23,0.007999542588678516,-0.001111681003498557,0.004316729031036398,-0.016254315918625424,-0.014014045883275712,-0.0053016613033401785
2021-02-24,0.017442054614535053,-0.0040603897659555865,-0.011007327640787778,-0.016823298428264345,0.0038562220836061735,0.005472057101594149
2021-02-25,-0.013664689033928451,-0.03540200151456752,-0.03293690001850802,-0.009503638516597895,-0.010748202086965943,-0.023990383226633112
2021-02-26,-0.026882677442988067,0.0022291531931493296,0.011632467716052848,-0.015504404526384545,-0.008900469862653849,0.014695623510411364
2021-03-01,0.022374667095589038,0.052451297618286964,0.017057488725899683,0.011098704315553995,0.014342652683818817,0.01943295057385958
2021-03-02,-0.003261073249623287,-0.021115006288524172,-0.016540301818484742,-0.009637333950667827,-0.07011047810546314,-0.013041538231710594
2021-03-03,0.01914758790611522,-0.02476064762467536,-0.029358478249911932,-0.01955829468309564,0.0006915668674702474,-0.02735147259135199
2021-03-04,-0.015487905148975143,-0.01593824661617884,-0.009170074897274566,-0.0004703309792866292,-0.022072508695524292,-0.0036540122447609458
2021-03-05,0.002321827163563514,0.010681182593195561,0.007658083796422065,0.012390524071529286,0.016295800993512185,0.021251918387679265
2021-03-08,0.013166077985411792,-0.042566796334815554,-0.016299583149453855,-0.009649843461851467,0.0243802118221999,-0.018345181461376307
2021-03-09,-0.007088035910221496,0.03984521032184013,0.036879873274693574,0.007867030732934184,0.012975898354183925,0.02771391844177142
2021-03-10,0.021502008971789752,-0.009208887584348208,-0.0017024656850275469,0.02520515216472296,-0.0033541819846087425,-0.005834424396246617
2021-03-11,-0.005235183097964798,0.016367895362757012,0.018133028189585527,-0.0003780845616109572,0.004135309048915191,0.020062390343811826
2021-03-12,0.01178866720051699,-0.0076544989973775035,-0.0077703841773409145,0.014948496035426008,0.0038403503234680702,-0.005836681154098047
